3,71721,,,
2291709,20866,70340,,,
2291710,20866,74432,,,
2291711,20866,70329,,,
2291712,20866,70328,,,
2291713,20866,68274,,,
2291714,20866,76460,,,
2291716,20866,74398,,,
2291717,20866,66201,,,
2291718,20866,76440,,,
2291719,20866,76435,,,
2291720,20866,76433,,,
2291721,20866,66190,,,
2291723,20866,74375,,,
2291724,20866,74374,,,
2291725,20866,74373,,,
2291726,20866,72323,,,
2291728,20866,76410,,,
2291729,20866,76409,,,
2291730,20866,72311,,,
2291732,20866,76398,,,
2291733,20866,70251,,,
2291734,20866,76393,,,
2291735,20866,76390,,,
2291736,20866,66151,,,
2291737,20866,66150,,,
2291739,20866,72281,,,
2291740,20866,66136,,,
2291741,20866,66134,,,
2291742,20866,76372,,,
2291743,20866,70227,,,
2291744,20866,76370,,,
2291746,20866,74312,,,
2291747,20866,74298,,,
2291748,20866,68151,,,
2291749,20866,76319,,,
2291750,20866,70174,,,
2291751,20866,66076,,,
2291753,20866,76310,,,
2291754,20866,70163,,,
2291755,20866,76289,,,
2291756,20866,66034,,,
2291757,20866,72163,,,
2291758,20866,76253,,,
2291760,20866,74188,,,
2291761,20866,74182,,,
2291762,20866,70085,,,
2291763,20866,76229,,,
2291764,20866,74172,,,
2291765,20866,74171,,,
2291767,20866,68018,,,
2291768,20866,68017,,,
2291769,20866,68010,,,
2291770,20866,76199,,,
2291771,20866,76198,,,
2291772,20866,74142,,,
2291774,20866,76187,,,
2291775,20866,74134,,,
2291776,20866,74119,,,
2291777,20866,74118,,,
2291778,20866,74115,,,
2291779,20866,74114,,,
2291781,20866,74112,,,
2291782,20866,74111,,,
2291783,20866,74106,,,
2291784,20866,74102,,,
2291785,20866,70005,,,
2291786,20866,70004,,,
2291788,20866,70002,,,
2291789,20866,69999,,,
2291790,20866,76139,,,
2291791,20866,67947,,,
2291792,20866,69994,,,
2291793,20866,69993,,,
2291795,20866,76134,,,
2291796,20866,74086,,,
2291797,20866,76127,,,
2291798,20866,74077,,,
2291799,20866,74071,,,
2291800,20866,74066,,,
2291802,20866,76109,,,
2291803,20866,67912,,,
2291804,20866,72009,,,
2291805,20866,72008,,,
2291806,20866,72007,,,
2291807,20866,67910,,,
2291809,20866,72004,,,
2291810,20866,74046,,,
2291811,20866,69949,,,
2291812,20866,76089,,,
2291813,20866,69942,,,
2291814,20866,69937,,,
2291816,20866,78123,,,
2291817,20866,67875,,,
2291818,20866,67874,,,
2291819,20866,69911,,,
2291820,20866,67858,,,
2291821,20866,67853,,,
2291823,20866,67827,,,
2291824,20866,69872,,,
2291825,20866,76014,,,
2291826,20866,78059,,,
2291827,20866,78058,,,
2291828,20866,78049,,,
2291830,20866,71902,,,
2291831,20866,71900,,,
2291832,20866,75997,,,
2291833,20866,75996,,,
2291835,20866,78040,,,
2291836,20866,75984,,,
2291837,20866,75983,,,
2291839,20866,73931,,,
2291840,20866,67786,,,
2291841,20866,78025,,,
2291842,20866,78023,,,
2291843,20866,67781,,,
2291844,20866,78008,,,
2291846,20866,78007,,,
2291847,20866,78006,,,
2291848,20866,78005,,,
2291849,20866,75953,,,
2291850,20866,77995,,,
2291851,20866,75949,,,
2291853,20866,75946,,,
2291854,20866,69803,,,
2291855,20866,69802,,,
2291856,20866,69795,,,
2291857,20866,77985,,,
2291858,20866,77981,,,
2291860,20866,69782,,,
2291861,20866,77974,,,
2291862,20866,67734,,,
2291863,20866,77965,,,
2291864,20866,77964,,,
2291865,20866,75912,,,
2291867,20866,73857,,,
2291868,20866,73858,,,
2291869,20866,77953,,,
2291870,20866,73856,,,
2291871,20866,73855,,,
2291872,20866,67709,,,
2291874,20866,75893,,,
2291875,20866,77938,,,
2291876,20866,67696,,,
2291877,20866,67693,,,
2291878,20866,67690,,,
2291879,20866,77930,,,
2291881,20866,77916,,,
2291882,20866,67677,,,
2291883,20866,77919,,,
2291884,20866,77921,,,
2291885,20866,77920,,,
2291886,20866,74848,,,
2291888,20866,66652,,,
2291889,20866,66651,,,
2291890,20866,70746,,,
2291891,20866,74838,,,
2291892,20866,66645,,,
2291893,20866,66643,,,
2291895,20866,66639,,,
2291896,20866,74830,,,
2291897,20866,74829,,,
2291898,20866,74828,,,
2291899,20866,66634,,,
2291900,20866,66633,,,
2291902,20866,68677,,,
2291903,20866,70720,,,
2291904,20866,66623,,,
2291905,20866,66622,,,
2291906,20866,68669,,,
2291907,20866,76860,,,
2291909,20866,74808,,,
2291910,20866,70711,,,
2291911,20866,74804,,,
2291912,20866,74803,,,
2291913,20866,74802,,,
2291914,20866,66607,,,
2291916,20866,68654,,,
2291917,20866,74797,,,
2291918,20866,70692,,,
2291919,20866,74784,,,
2291920,20866,66586,,,
2291921,20866,72730,,,
2291923,20866,72726,,,
2291924,20866,70678,,,
2291925,20866,74769,,,
2291926,20866,74765,,,
2291927,20866,76811,,,
2291928,20866,74762,,,
2291930,20866,66565,,,
2291931,20866,76805,,,
2291932,20866,66561,,,
2291933,20866,77918,,,
2291934,20866,77917,,,
2291935,20866,75869,,,
2291937,20866,77915,,,
2291938,20866,77910,,,
2291939,20866,77906,,,
2291940,20866,77904,,,
2291942,20866,67661,,,
2291943,20866,69696,,,
2291944,20866,69702,,,
2291946,20866,75840,,,
2291947,20866,77889,,,
2291948,20866,75841,,,
2291949,20866,73793,,,
2291950,20866,73792,,,
2291951,20866,73791,,,
2291953,20866,73780,,,
2291954,20866,75823,,,
2291955,20866,77870,,,
2291956,20866,75821,,,
2291957,20866,75817,,,
2291958,20866,75816,,,
2291960,20866,71713,,,
2291961,20866,67608,,,
2291962,20866,77844,,,
2291963,20866,77843,,,
2291964,20866,67600,,,
2291965,20866,67599,,,
2291967,20866,75785,,,
2291968,20866,77833,,,
2291969,20866,67592,,,
2291970,20866,67591,,,
2291971,20866,67589,,,
2291972,20866,67584,,,
2291974,20866,73728,,,
2291975,20572,84350,,,
2291976,20572,87548,,,
2291977,20572,79480,,,
2291978,20572,88694,,,
2291979,20572,94453,,,
2291981,20572,85356,,,
2291982,20572,92139,,,
2291983,20572,92142,,,
2291984,20572,92141,,,
2291985,20572,92140,,,
2291986,20572,94315,,,
2291988,20572,85353,,,
2291989,20572,88806,,,
2291990,20572,91614,,,
2291991,20572,83171,,,
2291992,20572,80222,,,
2291993,20572,80223,,,
2291995,20572,90336,,,
2291996,20572,90335,,,
2291997,20572,90334,,,
2291998,20572,80220,,,
2291999,20572,84185,,,
2292000,20572,85328,,,
2292002,20572,90318,,,
2292003,20572,84426,,,
2292004,20572,82248,,,
2292005,20572,90311,,,
2292006,20572,92739,,,
2292007,20572,87235,,,
2292009,20572,81720,,,
2292010,20572,85172,,,
2292011,20572,84403,,,
2292012,20572,84402,,,
2292013,20572,89389,,,
2292014,20572,89388,,,
2292016,20572,82090,,,
2292017,20572,81322,,,
2292018,20572,88229,,,
2292019,20572,84899,,,
2292020,20572,81313,,,
2292021,20572,85281,,,
2292023,20572,80664,,,
2292024,20572,88723,,,
2292025,20572,93714,,,
2292026,20572,85905,,,
2292027,20572,83984,,,
2292028,20572,88713,,,
2292030,20572,79492,,,
2292031,20572,87553,,,
2292032,20572,85760,,,
2292033,21446,27121,,,
2292034,21446,27007,,,
2292035,21446,60625,,,
2292037,20275,86585,,,
2292038,20518,85551,,,
2292039,20518,85550,,,
2292040,20518,85552,,,
2292041,20203,46553,,,
2292042,20203,46768,,,
2292044,20203,46766,,,
2292045,20203,46765,,,
2292046,20203,46764,,,
2292047,20203,38406,,,
2292049,20203,38405,,,
2292050,20598,57929,,,
2292051,20598,1590,,,
2292053,20598,38385,,,
2292054,20598,37832,,,
2292055,20598,39176,,,
2292056,20598,37837,,,
2292057,20598,32703,,,
2292058,20598,37818,,,
2292060,20598,38840,,,
2292061,20598,20404,,,
2292062,20598,39348,,,
2292063,20598,37296,,,
2292064,20598,4527,,,
2292065,20598,49069,,,
2292067,20598,33706,,,
2292068,20598,37281,,,
2292069,20598,37280,,,
2292070,20598,37287,,,
2292071,20598,33701,,,
2292072,20598,37285,,,
2292074,20598,27551,,,
2292075,20598,418,,,
2292076,20598,27552,,,
2292077,20598,49056,,,
2292078,20598,58271,,,
2292079,20598,37274,,,
2292081,20598,27536,,,
2292082,20598,15759,,,
2292083,20598,4494,,,
2292084,20598,17797,,,
2292085,20598,17798,,,
2292086,20598,17795,,,
2292088,20598,35715,,,
2292089,20598,11136,,,
2292090,20598,3453,,,
2292091,20598,45948,,,
2292092,20598,41328,,,
2292093,20598,2415,,,
2292095,20598,47469,,,
2292096,20598,65900,,,
2292097,20598,57707,,,
2292098,20598,30569,,,
2292099,20598,29032,,,
2292100,20598,31591,,,
2292102,20598,3429,,,
2292103,20598,32610,,,
2292104,20598,46930,,,
2292105,20598,4944,,,
2292106,20598,33104,,,
2292107,20598,25935,,,
2292109,20598,29002,,,
2292110,20598,23881,,,
2292111,20598,60232,,,
2292112,20598,60228,,,
2292113,20598,27973,,,
2292114,20598,39236,,,
2292116,20598,37185,,,
2292117,20598,45889,,,
2292118,20598,37182,,,
2292119,20598,829,,,
2292120,20598,33593,,,
2292121,20598,5433,,,
2292123,20598,57646,,,
2292124,20598,23348,,,
2292125,20598,39732,,,
2292126,20598,65332,,,
2292127,20598,59183,,,
2292128,20598,17202,,,
2292130,20598,57648,,,
2292131,20598,37678,,,
2292132,20598,46382,,,
2292133,20598,59180,,,
2292134,20598,23851,,,
2292135,20598,37675,,,
2292137,20598,23849,,,
2292138,20598,59686,,,
2292139,20598,29990,,,
2292140,20598,37670,,,
2292141,20598,37669,,,
2292142,20598,59682,,,
2292144,20598,37665,,,
2292145,20598,59681,,,
2292146,20598,17691,,,
2292147,20598,27932,,,
2292148,20598,37659,,,
2292149,20598,33563,,,
2292151,20598,30488,,,
2292152,20598,65815,,,
2292153,20598,1302,,,
2292154,20598,38676,,,
2292156,20598,37651,,,
2292157,20598,37650,,,
2292158,20598,33553,,,
2292160,20598,14090,,,
2292161,20598,65290,,,
2292162,20598,57607,,,
2292163,20598,65288,,,
2292164,20598,65799,,,
2292165,20598,62204,,,
2292167,20598,48893,,,
2292168,20598,22780,,,
2292169,20598,65787,,,
2292170,20598,65273,,,
2292171,20598,65272,,,
2292172,20598,65271,,,
2292174,20598,964,,,
2292175,20598,27379,,,
2292176,20598,4338,,,
2292177,20598,18161,,,
2292178,20598,57576,,,
2292179,20598,60133,,,
2292181,20598,17117,,,
2292182,20598,24797,,,
2292183,20598,65241,,,
2292184,20598,62168,,,
2292185,20598,38097,,,
2292186,20598,44239,,,
2292188,20598,102095,,,
2292189,20598,32454,,,
2292190,20598,19142,,,
2292191,20598,62156,,,
2292192,20598,45770,,,
2292193,20598,38085,,,
2292195,20598,38086,,,
2292196,20598,46276,,,
2292197,20598,58566,,,
2292198,20598,15045,,,
2292199,20598,15044,,,
2292200,20598,2240,,,
2292202,20598,26810,,,
2292203,20598,38588,,,
2292204,20598,37561,,,
2292205,20598,65210,,,
2292206,20598,1721,,,
2292207,20598,29880,,,
2292209,20598,38582,,,
2292210,20598,38581,,,
2292211,20598,38580,,,
2292212,20598,61617,,,
2292213,20598,32432,,,
2292214,20598,23847,,,
2292216,20598,23845,,,
2292217,20598,22174,,,
2292218,20598,22173,,,
2292219,20598,41118,,,
2292220,20598,39067,,,
2292221,20598,59546,,,
2292223,20598,44698,,,
2292224,20598,37527,,,
2292225,20598,65176,,,
2292226,20598,65175,,,
2292227,20598,57494,,,
2292228,20598,38035,,,
2292230,20598,56461,,,
2292231,20598,32396,,,
2292232,20598,19591,,,
2292233,20598,56456,,,
2292234,20598,19590,,,
2292235,20598,38021,,,
2292237,20598,3203,,,
2292238,20598,18051,,,
2292239,20598,31362,,,
2292240,20598,30336,,,
2292241,20598,62079,,,
2292242,20598,37677,,,
2292244,20598,38011,,,
2292245,20598,18043,,,
2292246,20598,57465,,,
2292247,20598,37676,,,
2292248,20598,29301,,,
2292249,20598,29813,,,
2292251,20598,38004,,,
2292252,20598,38003,,,
2292253,20598,38002,,,
2292254,20598,24176,,,
2292255,20598,32366,,,
2292256,20598,27756,,,
2292258,20598,37993,,,
2292259,20598,37992,,,
2292260,20598,29285,,,
2292261,20598,34915,,,
2292263,20598,27228,,,
2292264,20598,15962,,,
2292265,20598,65625,,,
2292267,20598,28246,,,
2292268,20598,38998,,,
2292269,20598,38997,,,
2292270,20598,8275,,,
2292271,20598,33865,,,
2292272,20598,4681,,,
2292274,20598,24645,,,
2292275,20598,37956,,,
2292276,20598,34884,,,
2292277,20598,50243,,,
2292278,20598,2625,,,
2292279,20598,42561,,,
2292281,20598,27647,,,
2292282,20598,27646,,,
2292283,20598,38393,,,
2292284,20598,38392,,,
2292285,20598,48631,,,
2292286,20598,59894,,,
2292288,20598,16372,,,
2292289,20598,34285,,,
2292290,20598,18415,,,
2292291,20598,19438,,,
2292292,20598,49133,,,
2292293,20598,30700,,,
2292295,20598,61921,,,
2292296,20598,39396,,,
2292297,20598,49124,,,
2292298,20598,39395,,,
2292299,20598,39394,,,
2292300,20598,1504,,,
2292302,20598,24538,,,
2292303,20598,29144,,,
2292304,20598,3539,,,
2292305,20598,60370,,,
2292306,20598,3535,,,
2292307,20598,37834,,,
2292309,20598,60363,,,
2292310,20598,60362,,,
2292311,20598,50633,,,
2292312,20598,456,,,
2292313,20598,21447,,,
2292314,20598,50630,,,
2292316,20598,24516,,,
2292317,20598,41409,,,
2292318,20598,34363,,,
2292319,20598,62523,,,
2292320,20598,25146,,,
2292321,20598,18488,,,
2292323,20598,21044,,,
2292324,20598,21041,,,
2292325,20598,21042,,,
2292326,20598,58417,,,
2292327,20598,22575,,,
2292328,20598,44,,,
2292330,20598,65578,,,
2292331,20598,4137,,,
2292332,20598,57891,,,
2292333,20598,23074,,,
2292334,20598,23072,,,
2292335,20598,22560,,,
2292337,20598,65566,,,
2292338,20598,48665,,,
2292339,20598,41500,,,
2292340,20598,59927,,,
2292341,20598,21526,,,
2292342,20598,23,,,
2292344,20598,1558,,,
2292345,20598,27670,,,
2292346,20598,27669,,,
2292347,20598,4110,,,
2292348,20598,57869,,,
2292349,20598,31241,,,
2292351,20598,38921,,,
2292352,20598,23049,,,
2292353,20598,3591,,,
2292354,20598,20487,,,
2292355,20598,37382,,,
2292356,20598,33793,,,
2292358,20598,37377,,,
2292359,20230,92031,,,
2292360,20230,86397,,,
2292361,20230,87292,,,
2292362,20230,80379,,,
2292363,20230,80378,,,
2292365,20230,92015,,,
2292366,20230,84586,,,
2292367,20230,84585,,,
2292368,20230,86379,,,
2292370,20230,86377,,,
2292371,20230,78694,,,
2292372,20230,88421,,,
2292374,20230,78685,,,
2292375,20230,78684,,,
2292376,20230,80727,,,
2292377,20230,84695,,,
2292378,20230,89683,,,
2292379,20230,81103,,,
2292381,20230,85325,,,
2292382,20230,90316,,,
2292383,20230,79938,,,
2292384,20230,79939,,,
2292385,20230,79940,,,
2292386,20230,84679,,,
2292388,20230,82370,,,
2292389,20230,82372,,,
2292390,20230,91330,,,
2292391,20230,82114,,,
2292392,20230,84671,,,
2292393,20230,84667,,,
2292395,20230,86716,,,
2292396,20230,85947,,,
2292397,20230,82744,,,
2292398,20230,80824,,,
2292399,20230,87216,,,
2292400,20230,87215,,,
2292402,20230,84645,,,
2292403,20230,91683,,,
2292404,20230,91680,,,
2292405,20230,93342,,,
2292406,20230,80280,,,
2292407,20230,78229,,,
2292409,20230,88081,,,
2292410,20230,79250,,,
2292411,20230,85905,,,
2292412,20230,88079,,,
2292413,20230,82831,,,
2292414,20230,80526,,,
2292416,20230,84874,,,
2292417,20230,88200,,,
2292418,20230,84869,,,
2292419,20230,80261,,,
2292420,20817,37181,,,
2292421,20928,86013,,,
2292423,20928,85975,,,
2292424,20928,85962,,,
2292425,20928,92098,,,
2292426,20928,83902,,,
2292427,20928,89985,,,
2292428,20928,83831,,,
2292430,20928,87926,,,
2292431,20928,92015,,,
2292432,20928,92014,,,
2292433,20928,85839,,,
2292434,20928,81733,,,
2292435,20928,83759,,,
2292437,20928,81701,,,
2292438,20928,89882,,,
2292439,20928,81681,,,
2292440,20928,83726,,,
2292441,20928,81677,,,
2292442,20928,81675,,,
2292444,20928,79614,,,
2292445,20928,91863,,,
2292446,20928,91858,,,
2292447,20928,91857,,,
2292448,20928,91855,,,
2292449,20928,85703,,,
2292451,20928,85691,,,
2292452,20928,83633,,,
2292453,20928,83631,,,
2292454,20928,85679,,,
2292455,20928,89772,,,
2292456,20928,91816,,,
2292458,20928,89757,,,
2292459,20928,87705,,,
2292460,20928,91793,,,
2292461,20928,91792,,,
2292462,20928,79503,,,
2292463,20928,81550,,,
2292465,20928,83563,,,
2292466,20928,89704,,,
2292467,20928,89693,,,
2292468,20928,89690,,,
2292469,20928,79445,,,
2292470,20928,89681,,,
2292472,20928,91723,,,
2292473,20928,87625,,,
2292474,20928,91718,,,
2292475,20928,91712,,,
2292477,20928,79415,,,
2292478,20928,79414,,,
2292479,20928,79413,,,
2292481,20928,79411,,,
2292482,20928,79410,,,
2292483,20928,79409,,,
2292484,20928,79408,,,
2292485,20928,79407,,,
2292486,20928,83498,,,
2292488,20928,89607,,,
2292489,20928,85162,,,
2292490,20928,81065,,,
2292491,20928,89242,,,
2292492,20928,83102,,,
2292493,20928,83096,,,
2292495,20928,89247,,,
2292496,20928,89246,,,
2292497,20928,89245,,,
2292498,20928,89244,,,
2292499,20928,89243,,,
2292500,20928,87194,,,
2292502,20928,89240,,,
2292503,20928,89239,,,
2292504,20928,85142,,,
2292505,20928,85139,,,
2292506,20928,91268,,,
2292507,20928,91265,,,
2292509,20928,78960,,,
2292510,20928,91242,,,
2292511,20928,91241,,,
2292512,20928,91238,,,
2292513,20928,87131,,,
2292514,20928,91216,,,
2292516,20928,85059,,,
2292517,20928,85015,,,
2292518,20928,85012,,,
2292519,20928,89098,,,
2292520,20928,87050,,,
2292521,20928,84986,,,
2292523,20928,93156,,,
2292524,20928,89053,,,
2292525,20928,82904,,,
2292526,20928,89052,,,
2292527,20928,82907,,,
2292528,20928,82906,,,
2292530,20928,82903,,,
2292531,20928,82902,,,
2292532,20928,82901,,,
2292533,20928,84950,,,
2292534,20928,84949,,,
2292535,20928,82900,,,
2292537,20928,82898,,,
2292538,20928,82897,,,
2292539,20928,89040,,,
2292540,20928,86991,,,
2292541,20928,86986,,,
2292542,20928,78792,,,
2292544,20928,89009,,,
2292545,20928,89005,,,
2292546,20928,89004,,,
2292547,20928,89003,,,
2292548,20928,89001,,,
2292549,20928,86943,,,
2292551,20928,84875,,,
2292552,20928,84867,,,
2292553,20928,80760,,,
2292554,20928,82807,,,
2292555,20928,90990,,,
2292556,20928,90979,,,
2292558,20928,90950,,,
2292559,20928,90949,,,
2292560,20928,90948,,,
2292561,20928,90947,,,
2292562,20928,90946,,,
2292563,20928,90945,,,
2292565,20928,80687,,,
2292566,20928,90928,,,
2292567,20928,90927,,,
2292568,20928,80676,,,
2292569,20928,80669,,,
2292570,20928,80665,,,
2292572,20928,88841,,,
2292573,20928,84732,,,
2292574,20928,80630,,,
2292575,20928,80628,,,
2292576,20928,84723,,,
2292577,20928,84711,,,
2292579,20928,88804,,,
2292580,20928,90837,,,
2292581,20928,84701,,,
2292582,20928,82648,,,
2292584,20928,90839,,,
2292585,20928,84695,,,
2292586,20928,88790,,,
2292588,20928,80598,,,
2292589,20928,78549,,,
2292590,20928,90835,,,
2292591,20928,90834,,,
2292592,20928,82642,,,
2292593,20928,90833,,,
2292595,20928,86729,,,
2292596,20928,86728,,,
2292597,20928,84679,,,
2292598,20928,78531,,,
2292599,20928,78530,,,
2292600,20928,84674,,,
2292602,20928,86720,,,
2292603,20928,84667,,,
2292604,20928,80559,,,
2292605,20928,90796,,,
2292606,20928,90797,,,
2292607,20928,86699,,,
2292609,20928,90792,,,
2292610,20928,90795,,,
2292611,20928,90794,,,
2292612,20928,90793,,,
2292613,20928,90791,,,
2292614,20928,86693,,,
2292616,20928,90789,,,
2292617,20928,90788,,,
2292618,20928,80538,,,
2292619,20928,80533,,,
2292620,20928,82572,,,
2292621,20928,80522,,,
2292623,20928,86653,,,
2292624,20928,86652,,,
2292625,20928,78450,,,
2292626,20928,90736,,,
2292627,20928,90735,,,
2292628,20928,90734,,,
2292630,20928,80489,,,
2292631,20928,90728,,,
2292632,20928,78432,,,
2292633,20928,84573,,,
2292634,20928,84571,,,
2292635,20928,84570,,,
2292637,20928,92749,,,
2292638,20928,84561,,,
2292639,20928,84560,,,
2292640,20928,84559,,,
2292641,20928,82510,,,
2292642,20928,84557,,,
2292644,20928,82494,,,
2292645,20928,82491,,,
2292646,20928,82490,,,
2292647,20928,84518,,,
2292648,20928,88607,,,
2292649,20928,80411,,,
2292651,20928,88603,,,
