86,68875,,,
1440940,57960,78060,,,
1440941,57960,74983,,,
1440942,57960,70885,,,
1440943,57960,70884,,,
1440945,57960,71905,,,
1440946,57960,77536,,,
1440947,57960,74460,,,
1440948,57960,77532,,,
1440949,57960,74461,,,
1440950,57960,77531,,,
1440952,57960,74458,,,
1440953,57960,74455,,,
1440954,57960,70359,,,
1440955,57960,72702,,,
1440956,57960,78035,,,
1440957,57960,70864,,,
1440959,57960,78029,,,
1440960,57960,72700,,,
1440961,57960,72190,,,
1440962,57960,102084,,,
1440963,57960,68801,,,
1440964,57960,102082,,,
1440966,57960,72384,,,
1440967,57960,72895,,,
1440968,57960,71357,,,
1440969,57960,72375,,,
1440971,57960,78008,,,
1440972,57960,76981,,,
1440973,57960,76982,,,
1440975,57960,68274,,,
1440976,57960,69287,,,
1440977,57960,74398,,,
1440978,57960,71325,,,
1440979,57960,67736,,,
1440980,57960,77971,,,
1440982,57960,77454,,,
1440983,57960,77453,,,
1440984,57960,77964,,,
1440985,57960,73347,,,
1440986,57960,77953,,,
1440987,57960,70779,,,
1440989,57960,76410,,,
1440990,57960,76409,,,
1440991,57960,77429,,,
1440992,57960,74350,,,
1440993,57960,74351,,,
1440994,57960,76399,,,
1440996,57960,71276,,,
1440997,57960,77929,,,
1440998,57960,71275,,,
1440999,57960,68714,,,
1441000,57960,74857,,,
1441001,57960,76392,,,
1441003,57960,77924,,,
1441004,57960,77921,,,
1441005,57960,75869,,,
1441006,57960,77915,,,
1441007,57960,77913,,,
1441008,57960,66136,,,
1441010,57960,66645,,,
1441011,57960,76372,,,
1441012,57960,77393,,,
1441013,57960,67658,,,
1441014,57960,77386,,,
1441015,57960,71241,,,
1441017,57960,69702,,,
1441018,57960,71749,,,
1441019,57960,69187,,,
1441020,57960,74817,,,
1441021,57960,73793,,,
1441022,57960,77889,,,
1441024,57960,77372,,,
1441025,57960,77370,,,
1441026,57960,74810,,,
1441027,57960,74804,,,
1441028,57960,70711,,,
1441029,57960,73269,,,
1441031,57960,73268,,,
1441032,57960,74803,,,
1441033,57960,74802,,,
1441034,57960,71217,,,
1441035,57960,75310,,,
1441036,57960,75823,,,
1441038,57960,75821,,,
1441039,57960,72230,,,
1441040,57960,71719,,,
1441041,57960,75815,,,
1441042,57960,69158,,,
1441043,57960,77340,,,
1441045,57960,77338,,,
1441046,57960,72728,,,
1441047,57960,72734,,,
1441048,57960,75292,,,
1441049,57960,66076,,,
1441050,57960,75291,,,
1441052,57960,75289,,,
1441053,57960,72726,,,
1441054,57960,66071,,,
1441055,57960,66070,,,
1441056,57960,71183,,,
1441057,57960,71188,,,
1441059,57960,67086,,,
1441060,57960,73227,,,
1441061,57960,72719,,,
1441062,57960,70671,,,
1441063,57960,70670,,,
1441064,57960,70669,,,
1441066,57960,77835,,,
1441067,57960,75785,,,
1441068,57960,70663,,,
1441069,57960,71175,,,
1441070,57960,74246,,,
1441071,57960,76805,,,
1441073,57960,66561,,,
1441074,57960,67584,,,
1441075,57989,31030,,,
1441076,57989,27394,,,
1441078,57965,79368,,,
1441079,57969,48861,,,
1441080,57969,22557,,,
1441082,57969,27211,,,
1441083,57969,24293,,,
1441084,57969,17026,,,
1441085,57983,60167,,,
1441086,57983,8359,,,
1441087,57983,26652,,,
1441089,57943,46879,,,
1441090,57943,5438,,,
1441091,57943,5436,,,
1441092,57943,59432,,,
1441093,57972,96397,,,
1441094,57972,99592,,,
1441096,57977,75247,,,
1441097,57977,78056,,,
1441098,57977,72159,,,
1441099,57977,72158,,,
1441100,57977,73821,,,
1441101,57977,73819,,,
1441103,57977,72149,,,
1441104,57977,68945,,,
1441105,57977,75599,,,
1441106,57977,73167,,,
1441107,57977,75595,,,
1441108,57977,66366,,,
1441110,57977,74811,,,
1441111,57977,72242,,,
1441112,57977,74546,,,
1441113,57977,74026,,,
1441114,57977,74022,,,
1441115,57977,70684,,,
1441117,57977,70672,,,
1441118,57977,73743,,,
1441119,57977,73610,,,
1441120,57977,74243,,,
1441121,57977,74241,,,
1441122,57978,25949,,,
1441124,57986,34587,,,
1441125,57986,61472,,,
1441126,57982,69978,,,
1441127,57982,70063,,,
1441128,57982,70058,,,
1441129,57982,69513,,,
1441131,57982,70019,,,
1441132,57984,73821,,,
1441133,57984,73819,,,
1441134,57984,44762,,,
1441135,57984,12920,,,
1441136,57984,44119,,,
1441138,57984,45205,,,
1441139,57984,68945,,,
1441140,57984,9391,,,
1441141,57984,18923,,,
1441142,57984,86126,,,
1441143,57984,89101,,,
1441145,57984,74026,,,
1441146,57984,89898,,,
1441147,57984,74811,,,
1441148,57984,32871,,,
1441149,57984,86119,,,
1441150,57984,74022,,,
1441152,57990,70630,,,
1441153,57990,77340,,,
1441154,57990,70627,,,
1441155,58011,23847,,,
1441156,58011,45414,,,
1441157,58011,37651,,,
1441159,58013,97627,,,
1441160,58013,98874,,,
1441161,58013,85586,,,
1441162,58013,88721,,,
1441163,58013,81963,,,
1441164,58013,92224,,,
1441166,57940,11033,,,
1441167,57940,63511,,,
1441168,57940,10993,,,
1441169,57940,10768,,,
1441170,57940,10758,,,
1441171,57940,12134,,,
1441173,57940,35456,,,
1441174,57996,100728,,,
1441175,57996,14994,,,
1441176,57996,65903,,,
1441177,57996,26733,,,
1441178,57996,48747,,,
1441180,57996,48746,,,
1441181,57996,4352,,,
1441182,57944,5022,,,
1441183,57944,5021,,,
1441185,57944,23733,,,
1441186,57944,60561,,,
1441187,57944,28029,,,
1441189,58088,24639,,,
1441190,58088,51838,,,
1441191,58088,64605,,,
1441192,58088,35864,,,
1441193,58088,4053,,,
1441194,58088,18132,,,
1441196,58088,638,,,
1441197,58088,30090,,,
1441198,58088,36970,,,
1441199,58088,51850,,,
1441200,58088,51847,,,
1441201,58088,33444,,,
1441203,58088,32708,,,
1441204,58088,34,,,
1441205,58039,86650,,,
1441206,58039,79190,,,
1441207,58039,79191,,,
1441208,58039,86646,,,
1441210,58039,90481,,,
1441211,58039,81648,,,
1441212,58039,84236,,,
1441213,58039,92076,,,
1441214,58039,84228,,,
1441215,58039,90464,,,
1441217,58036,27764,,,
1441218,58025,71007,,,
1441219,58025,70999,,,
1441220,58025,71061,,,
1441221,58025,70964,,,
1441222,58025,73770,,,
1441224,58050,91771,,,
1441225,58050,81913,,,
1441226,58050,81912,,,
1441227,58050,91348,,,
1441228,58050,87572,,,
1441229,58050,91344,,,
1441231,58050,91914,,,
1441232,58050,96007,,,
1441233,58050,86467,,,
1441234,58028,77623,,,
1441235,58028,66164,,,
1441236,58028,75411,,,
1441238,58028,69069,,,
1441239,58028,75499,,,
1441240,58028,75399,,,
1441241,58028,69921,,,
1441242,58028,77761,,,
1441243,58056,16779,,,
1441245,58056,49419,,,
1441246,58056,38882,,,
1441247,58041,37182,,,
1441248,58041,5433,,,
1441249,58041,32368,,,
1441250,58041,19437,,,
1441252,58041,3717,,,
1441253,58041,3716,,,
1441254,58033,32871,,,
1441255,58034,1343,,,
1441256,58034,478,,,
1441257,58034,33819,,,
1441259,58034,34643,,,
1441260,58034,27602,,,
1441261,58034,9388,,,
1441262,58034,33229,,,
1441263,58034,11212,,,
1441264,58034,62072,,,
1441266,58034,44580,,,
1441267,58034,34016,,,
1441268,58035,78585,,,
1441269,58035,83187,,,
1441270,58035,78329,,,
1441271,58035,94185,,,
1441273,58035,80591,,,
1441274,58035,78668,,,
1441275,58035,84556,,,
1441276,58035,85312,,,
1441277,58035,84546,,,
1441278,58035,79297,,,
1441280,58035,79295,,,
1441281,58035,85310,,,
1441282,58035,84537,,,
1441283,58035,86326,,,
1441284,58035,84531,,,
1441285,58035,83634,,,
1441287,58035,84525,,,
1441288,58035,87210,,,
1441289,58035,87209,,,
1441290,58035,87207,,,
1441292,58035,88346,,,
1441293,58035,91162,,,
1441294,58035,92679,,,
1441296,58035,78208,,,
1441297,58037,56479,,,
1441298,58037,26922,,,
1441299,58037,27108,,,
1441300,58037,25547,,,
1441301,58037,25559,,,
1441303,58042,6049,,,
1441304,58084,61694,,,
1441305,58084,45805,,,
1441306,58084,3437,,,
1441307,58084,24297,,,
1441308,58084,24293,,,
1441310,58084,48861,,,
1441311,58084,27211,,,
1441312,58084,36668,,,
1441313,58084,62000,,,
1441314,58084,41133,,,
1441315,58084,34732,,,
1441317,58084,22557,,,
1441318,58084,27291,,,
1441319,58084,34587,,,
1441320,58084,27545,,,
1441321,58084,22552,,,
1441322,58084,43925,,,
1441324,58084,60691,,,
1441325,58084,60687,,,
1441326,58084,58506,,,
1441327,58084,34442,,,
1441328,58084,60680,,,
1441329,58084,34439,,,
1441331,58070,17230,,,
1441332,58070,17229,,,
1441333,58070,17210,,,
1441334,58070,32561,,,
1441335,58070,20368,,,
1441336,58064,84217,,,
1441338,58090,72819,,,
1441339,58090,74991,,,
1441340,58090,77037,,,
1441341,58090,75241,,,
1441342,58090,68074,,,
1441343,58090,71145,,,
1441345,58090,77158,,,
1441346,58090,72544,,,
1441347,58090,67934,,,
1441348,58090,76894,,,
1441349,58090,74973,,,
1441350,58090,74588,,,
1441352,58090,74712,,,
1441353,58090,67928,,,
1441354,58090,74964,,,
1441355,58090,69202,,,
1441356,58090,66898,,,
1441357,58090,74959,,,
1441359,58090,69833,,,
1441360,58090,77766,,,
1441361,58090,78027,,,
1441362,58090,75081,,,
1441363,58090,67905,,,
1441364,58090,67906,,,
1441366,58090,74692,,,
1441367,58090,72516,,,
1441368,58090,71236,,,
1441369,58090,72515,,,
1441370,58090,72514,,,
1441371,58090,72513,,,
1441373,58090,75067,,,
1441374,58090,75066,,,
1441375,58090,75576,,,
1441376,58090,78005,,,
1441377,58090,74803,,,
1441378,58090,71347,,,
1441380,58090,70701,,,
1441381,58090,77993,,,
1441382,58090,77348,,,
1441383,58090,77347,,,
1441384,58090,74658,,,
1441385,58090,69788,,,
1441387,58090,73622,,,
1441388,58090,70675,,,
1441389,58090,77202,,,
1441390,58090,76687,,,
1441391,58090,71566,,,
1441392,58090,77960,,,
1441394,58090,74498,,,
1441395,53416,19743,,,
1441396,53416,29630,,,
1441397,53416,31101,,,
1441399,53416,33240,,,
1441400,53416,31094,,,
1441401,53416,49014,,,
1441403,53416,4945,,,
1441404,53416,34257,,,
1441405,53416,27565,,,
1441406,53416,31022,,,
1441407,53416,24270,,,
1441408,53416,4077,,,
1441410,53416,23051,,,
1441411,53416,27146,,,
1441412,53416,31209,,,
1441413,53416,27432,,,
1441414,53416,27111,,,
1441415,53416,33119,,,
1441417,58057,82429,,,
1441418,58057,91380,,,
1441419,58057,88050,,,
1441420,58057,91377,,,
1441421,58057,89580,,,
1441422,58057,92008,,,
1441424,58057,34144,,,
1441425,58057,77265,,,
1441426,58057,20412,,,
1441427,58057,73147,,,
1441428,58057,84541,,,
1441429,58057,81728,,,
1441431,58057,99136,,,
1441432,58057,99135,,,
1441433,58057,99134,,,
1441434,58057,99133,,,
1441435,58057,99132,,,
1441436,58057,99131,,,
1441438,58057,86317,,,
1441439,58057,86307,,,
1441440,58057,15644,,,
1441441,58057,98076,,,
1441442,58057,91675,,,
1441443,58057,91282,,,
1441445,58057,86278,,,
1441446,58057,101765,,,
1441447,58057,2948,,,
1441448,58062,77340,,,
1441449,58062,33112,,,
1441450,58062,4820,,,
1441452,58062,58964,,,
1441453,58062,62932,,,
1441454,58062,1784,,,
1441455,58062,3879,,,
1441456,58062,76551,,,
1441457,58062,70630,,,
1441459,58067,77652,,,
1441460,58071,75774,,,
1441461,58071,71804,,,
1441462,58071,76664,,,
1441463,58071,66673,,,
1441464,58071,63988,,,
1441466,58071,68722,,,
1441467,58071,76143,,,
1441468,58071,97775,,,
1441469,58071,68719,,,
1441470,58071,76142,,,
1441471,58071,60140,,,
1441473,58071,69987,,,
1441474,58071,69986,,,
1441475,58071,77665,,,
1441476,58071,76640,,,
1441477,58071,37469,,,
1441478,58071,85719,,,
1441480,58071,77389,,,
1441481,58071,16585,,,
1441482,58071,5064,,,
1441483,58071,68551,,,
1441484,58071,68550,,,
1441485,58071,16709,,,
1441487,58071,77378,,,
1441488,58071,78017,,,
1441489,58071,81144,,,
1441490,58071,70584,,,
1441491,58071,77368,,,
1441492,58071,68537,,,
1441494,58071,37298,,,
1441495,58071,75313,,,
1441496,58071,72625,,,
1441497,58071,68529,,,
1441498,58071,72111,,,
1441499,58071,72110,,,
1441501,58071,72106,,,
1441502,58071,76072,,,
1441503,58071,77861,,,
1441504,58071,71077,,,
1441506,58071,4125,,,
1441507,58071,74912,,,
1441508,58071,34331,,,
1441510,58071,85661,,,
1441511,58071,74908,,,
1441512,58071,74907,,,
1441513,58071,71190,,,
1441514,58071,72085,,,
1441515,58071,72079,,,
1441517,58071,71560,,,
1441518,58071,71559,,,
1441519,58071,38404,,,
1441520,58071,85890,,,
1441521,58071,78978,,,
1441522,58071,72577,,,
1441524,58072,69402,,,
1441525,58072,66586,,,
1441526,58072,74711,,,
1441527,58072,76534,,,
1441528,58072,67696,,,
1441529,58072,74667,,,
1441531,58072,69192,,,
1441532,58072,74375,,,
1441533,58072,74373,,,
1441534,58072,66564,,,
1441535,58072,74051,,,
1441536,58076,67284,,,
1441538,58078,91348,,,
1441539,58078,86467,,,
1441540,58078,81913,,,
1441541,58024,1727,,,
1441542,58024,19518,,,
1441543,58024,59482,,,
1441545,58024,60175,,,
1441546,58024,43824,,,
1441547,58024,59440,,,
1441548,58024,57873,,,
1441549,58024,57872,,,
1441550,58024,16877,,,
1441552,58024,11021,,,
1441553,58024,810,,,
1441554,58024,13227,,,
1441555,58024,13226,,,
1441556,58024,13225,,,
1441557,58024,20005,,,
1441559,58024,13349,,,
1441560,58024,20004,,,
1441561,58085,60280,,,
1441562,58085,48628,,,
1441563,58085,61681,,,
1441564,58085,100975,,,
1441566,58085,60126,,,
1441567,58085,66012,,,
1441568,58085,60116,,,
1441569,58085,34643,,,
1441570,58085,58052,,,
1441571,58085,60739,,,
1441573,58085,49600,,,
1441574,58085,61747,,,
1441575,58085,65715,,,
1441576,58085,39473,,,
1441577,58085,58160,,,
1441578,58085,34219,,,
1441580,58085,24107,,,
1441581,58085,65321,,,
1441582,58085,58779,,,
1441583,58085,39697,,,
1441584,58085,13576,,,
1441585,58085,58496,,,
1441587,58089,74618,,,
1441588,58089,76409,,,
1441589,58089,66293,,,
1441590,58089,77292,,,
1441591,58089,77291,,,
1441592,58089,77924,,,
1441594,58089,77794,,,
1441595,58089,77793,,,
1441596,58089,75103,,,
1441597,58089,75102,,,
1441598,58089,71126,,,
1441599,58089,71125,,,
1441601,58089,75091,,,
1441602,58089,74066,,,
1441603,58089,75088,,,
1441604,58089,69710,,,
1441605,58089,75721,,,
1441606,58089,75719,,,
1441608,58089,67910,,,
1441609,58089,71749,,,
1441610,58089,76611,,,
1441611,58089,76737,,,
1441613,58089,74172,,,
1441614,58089,77884,,,
1441615,58089,78008,,,
1441617,58089,71083,,,
1441618,58089,77992,,,
1441619,58089,70569,,,
1441620,58089,67499,,,
1441621,58089,77607,,,
1441622,58089,68393,,,
1441624,58089,77734,,,
1441625,58089,76582,,,
1441626,58089,77731,,,
1441627,58089,77599,,,
1441628,58089,77983,,,
1441629,58089,72474,,,
1441631,58089,72473,,,
1441632,58089,77718,,,
1441633,58089,72726,,,
1441634,58089,76564,,,
1441635,58089,70526,,,
1441636,58089,77969,,,
1441638,58089,77453,,,
1441639,58089,77455,,,
1441640,58089,77454,,,
1441641,58089,68877,,,
1441642,58089,77964,,,
1441643,58089,76043,,,
1441645,58089,67584,,,
1441646,58089,74112,,,
1441647,58059,52838,,,
1441648,58059,51882,,,
1441649,58069,36428,,,
1441650,58069,52836,,,
1441652,58063,15209,,,
1441653,58063,52403,,,
1441654,58063,60129,,,
1441655,58063,37125,,,
1441656,58063,15211,,,
1441657,58063,58613,,,
1441659,58063,34815,,,
1441660,58063,1406,,,
1441661,58063,77562,,,
1441662,58063,89720,,,
1441663,58063,14448,,,
1441664,58063,83311,,,
1441666,58063,38765,,,
1441667,58063,79467,,,
1441668,58063,35545,,,
1441669,58063,38231,,,
1441670,58063,39503,,,
1441671,58063,21321,,,
1441673,58063,38979,,,
1441674,58063,17726,,,
1441675,58063,26548,,,
1441676,58063,100650,,,
1441677,58063,41510,,,
1441678,58063,88483,,,
1441680,58063,16659,,,
1441681,58063,13454,,,
1441682,58063,13453,,,
1441683,58063,89740,,,
1441684,58063,57735,,,
1441685,58063,89730,,,
1441687,58017,26554,,,
1441688,58017,65881,,,
1441689,58017,16184,,,
1441690,58017,26551,,,
1441691,58017,39218,,,
1441692,58017,58512,,,
1441694,58017,24783,,,
1441695,58017,65421,,,
1441696,58017,65420,,,
1441697,58017,58777,,,
1441698,58017,2946,,,
1441699,58017,24609,,,
1441701,58068,19920,,,
1441702,58038,53958,,,
1441703,112174,1825,,,
1441704,112174,1826,,,
1441705,58132,98555,,,
1441706,58132,96376,,,
1441708,58132,96115,,,
1441709,58132,98547,,,
1441710,58132,96111,,,
1441711,58132,98545,,,
1441712,58132,99568,,,
1441713,58132,98671,,,
1441715,58132,96226,,,
1441716,58132,97761,,,
1441717,58132,97376,,,
1441718,58132,96989,,,
1441720,58132,97367,,,
1441721,58132,96468,,,
1441722,58132,98513,,,
1441724,58132,98511,,,
1441725,58132,96069,,,
1441726,58132,97089,,,
1441727,58132,97724,,,
1441728,58132,98874,,,
1441729,58132,96821,,,
1441731,58132,96379,,,
1441732,58132,97579,,,
1441733,58132,96682,,,
1441734,58132,96935,,,
1441735,58132,97438,,,
1441736,58132,97437,,,
1441738,58132,97429,,,
1441739,58132,96276,,,
1441740,58132,97025,,,
1441741,58132,97024,,,
1441742,58163,83827,,,
1441743,58163,83834,,,
1441745,58111,86558,,,
1441746,58111,95896,,,
1441747,58111,82878,,,
1441748,58111,91281,,,
1441749,58111,90576,,,
1441750,58111,84334,,,
1441752,58111,94314,,,
1441753,58111,93862,,,
1441754,58111,91489,,,
1441755,58111,86564,,,
1441756,58111,83294,,,
1441757,58111,90690,,,
1441759,58095,45838,,,
1441760,58095,1101,,,
1441761,58095,102035,,,
1441762,58112,91399,,,
1441763,58112,90728,,,
1441764,58112,90738,,,
1441766,58125,29181,,,
1441767,58125,25083,,,
1441768,58125,37370,,,
1441769,58125,2936,,,
1441770,58125,631,,,
1441771,58125,47088,,,
1441773,58125,4208,,,
1441774,58125,38508,,,
1441775,58125,30182,,,
1441776,58125,25062,,,
1441777,58125,30947,,,
1441778,58125,38497,,,
1441780,58125,66013,,,
1441781,58125,37371,,,
1441782,58125,31192,,,
1441783,58125,37464,,,
1441784,58125,42836,,,
1441785,58125,57555,,,
1441787,58125,57080,,,
1441788,58125,4687,,,
1441789,58125,39626,,,
1441790,58125,34634,,,
1441791,58125,27082,,,
1441792,58125,60233,,,
1441794,58125,4677,,,
1441795,58125,62532,,,
1441796,58125,38595,,,
1441797,58125,28225,,,
1441798,58125,29632,,,
1441799,58125,31040,,,
1441801,58125,27709,,,
1441802,58125,40760,,,
1441803,58125,62393,,,
1441804,58125,24376,,,
1441805,58125,18613,,,
1441806,58125,24882,,,
1441808,58125,25007,,,
1441809,58125,24878,,,
1441810,58125,33196,,,
1441811,58125,39204,,,
1441812,58125,65699,,,
1441813,58125,33442,,,
1441815,58125,27677,,,
1441816,58125,30748,,,
1441817,58125,65690,,,
1441818,58125,62227,,,
1441819,58125,19982,,,
1441820,58125,24212,,,
1441822,58125,62222,,,
1441823,58125,33297,,,
1441824,58125,33296,,,
1441825,58125,60558,,,
1441827,58125,23181,,,
1441828,58125,60299,,,
1441829,58125,3850,,,
1441831,58125,1673,,,
1441832,58125,27908,,,
1441833,58125,27780,,,
1441834,58125,30595,,,
1441835,58125,2435,,,
1441836,58125,30594,,,
1441838,58100,71673,,,
1441839,58100,77815,,,
1441840,58100,75756,,,
1441841,58100,77804,,,
1441842,58100,75753,,,
1441843,58100,75751,,,
1441845,58100,77797,,,
1441846,58100,77796,,,
1441847,58100,75746,,,
1441848,58100,75738,,,
1441849,58100,67546,,,
1441850,58100,75732,,,
1441852,58100,73684,,,
1441853,58100,73681,,,
1441854,58100,77776,,,
1441855,58100,75722,,,
1441856,58100,67528,,,
1441857,58100,73670,,,
1441859,58100,73668,,,
1441860,58100,67523,,,
1441861,58100,67515,,,
1441862,58100,75712,,,
1441863,58100,75711,,,
1441864,58100,67517,,,
1441866,58100,67516,,,
1441867,58100,75707,,,
1441868,58100,67513,,,
1441869,58100,75703,,,
1441870,58100,73654,,,
1441871,58100,77748,,,
1441873,58100,67506,,,
1441874,58100,67505,,,
1441875,58100,67504,,,
1441876,58100,67503,,,
1441877,58100,67502,,,
1441878,58100,67501,,,
1441880,58100,73638,,,
1441881,58100,77737,,,
1441882,58100,67497,,,
1441883,58100,67496,,,
1441884,58100,75686,,,
1441885,58100,77734,,,
