34,8496,,,
2341219,61655,69172,,,
2341220,61655,69155,,,
2341222,61655,67107,,,
2341223,61655,69154,,,
2341224,61655,67105,,,
2341225,61655,75295,,,
2341226,61655,67608,,,
2341227,61655,67091,,,
2341229,61655,67600,,,
2341230,61655,67599,,,
2341231,61655,76811,,,
2341232,61655,72716,,,
2341233,61655,72715,,,
2341234,61655,74762,,,
2341236,61655,74752,,,
2341237,61672,80575,,,
2341238,61672,88218,,,
2341239,61672,79416,,,
2341240,61672,84654,,,
2341241,61672,79433,,,
2341243,61672,84645,,,
2341244,61672,80578,,,
2341245,61672,82530,,,
2341246,61672,79426,,,
2341247,61672,80577,,,
2341248,61660,61463,,,
2341250,61661,66326,,,
2341251,61661,66323,,,
2341252,61661,75313,,,
2341253,61661,68848,,,
2341254,61661,75310,,,
2341255,61661,66380,,,
2341257,61661,73892,,,
2341258,61661,66881,,,
2341259,61664,88925,,,
2341260,61664,65788,,,
2341261,61664,86265,,,
2341262,61664,97144,,,
2341264,61664,74038,,,
2341265,61664,25273,,,
2341266,61664,73939,,,
2341267,61664,90995,,,
2341269,61664,86289,,,
2341270,61664,86318,,,
2341271,61664,91278,,,
2341273,61664,56331,,,
2341274,61664,89578,,,
2341275,61664,91672,,,
2341276,61664,8357,,,
2341277,61664,16837,,,
2341278,61664,78232,,,
2341280,61704,767,,,
2341281,61704,25467,,,
2341282,61704,2297,,,
2341283,61704,59508,,,
2341284,61704,31732,,,
2341285,61704,27507,,,
2341287,61704,47325,,,
2341288,61704,30421,,,
2341289,61704,100565,,,
2341290,61704,20419,,,
2341291,61704,20420,,,
2341292,61704,62403,,,
2341294,61704,20418,,,
2341295,61704,319,,,
2341296,61704,21688,,,
2341297,61704,20654,,,
2341298,61704,60203,,,
2341299,61704,14632,,,
2341301,61704,35362,,,
2341302,61704,157,,,
2341303,61704,2844,,,
2341304,61704,41629,,,
2341305,61704,13724,,,
2341306,61704,156,,,
2341308,61704,13722,,,
2341309,61704,403,,,
2341310,61704,32653,,,
2341311,61704,101772,,,
2341312,61704,101771,,,
2341313,61704,31105,,,
2341315,61713,86126,,,
2341316,61713,86124,,,
2341317,61713,89898,,,
2341318,61668,66631,,,
2341319,61668,77478,,,
2341320,61668,77941,,,
2341322,61668,77490,,,
2341323,61674,19230,,,
2341324,61674,1373,,,
2341325,61674,1372,,,
2341326,61674,22427,,,
2341327,61674,59514,,,
2341329,61674,13846,,,
2341330,61674,1364,,,
2341331,61674,59987,,,
2341332,61674,626,,,
2341333,61674,25295,,,
2341334,61674,61612,,,
2341336,61674,34186,,,
2341337,61674,34152,,,
2341338,61674,8353,,,
2341339,61674,65117,,,
2341340,61674,37346,,,
2341341,61674,37347,,,
2341343,61674,37345,,,
2341344,61686,47358,,,
2341345,61686,44839,,,
2341346,61686,16876,,,
2341347,61686,6226,,,
2341348,61686,7104,,,
2341350,61679,11124,,,
2341351,61679,80364,,,
2341352,61679,79589,,,
2341353,61679,82405,,,
2341354,61679,85219,,,
2341355,61679,16220,,,
2341357,61679,24008,,,
2341358,61679,80702,,,
2341359,61679,22321,,,
2341360,61679,84523,,,
2341361,61679,80425,,,
2341362,61679,88998,,,
2341364,61679,80416,,,
2341365,61679,42141,,,
2341366,61679,84252,,,
2341367,61679,79772,,,
2341368,61679,36122,,,
2341369,61679,52376,,,
2341371,61679,42893,,,
2341372,61679,80395,,,
2341373,61679,85641,,,
2341374,61679,87817,,,
2341376,61680,79614,,,
2341377,61680,78450,,,
2341378,61680,87792,,,
2341380,61680,90221,,,
2341381,61680,80364,,,
2341382,61680,80363,,,
2341383,61680,80361,,,
2341384,61680,80489,,,
2341385,61680,79589,,,
2341387,61680,79590,,,
2341388,61680,82405,,,
2341389,61680,80354,,,
2341390,61680,85219,,,
2341391,61680,82402,,,
2341392,61680,89052,,,
2341394,61680,85197,,,
2341395,61680,86091,,,
2341396,61680,85575,,,
2341397,61680,78531,,,
2341398,61680,86210,,,
2341399,61680,80702,,,
2341401,61680,80425,,,
2341402,61680,80943,,,
2341403,61680,89004,,,
2341404,61680,79021,,,
2341405,61680,89003,,,
2341406,61680,84523,,,
2341408,61680,81065,,,
2341409,61680,88998,,,
2341410,61680,84518,,,
2341411,61680,88996,,,
2341412,61680,80420,,,
2341413,61680,80674,,,
2341415,61680,80415,,,
2341416,61680,86943,,,
2341417,61680,79772,,,
2341418,61680,84252,,,
2341419,61680,91034,,,
2341420,61680,80538,,,
2341422,61680,84248,,,
2341423,61680,85270,,,
2341424,61680,80533,,,
2341425,61680,85641,,,
2341426,61680,79630,,,
2341427,61680,78732,,,
2341429,61680,80395,,,
2341430,61680,80522,,,
2341431,61680,87817,,,
2341432,61680,85254,,,
2341433,61680,85637,,,
2341434,61680,87812,,,
2341436,61682,70779,,,
2341437,61682,70778,,,
2341438,61682,66295,,,
2341439,61682,73077,,,
2341440,61682,77039,,,
2341441,61682,78060,,,
2341443,61682,74857,,,
2341444,61682,76136,,,
2341445,61682,77796,,,
2341446,61682,76260,,,
2341447,61682,70499,,,
2341448,61682,70498,,,
2341450,61682,73688,,,
2341451,61682,70611,,,
2341452,61682,78029,,,
2341453,61682,71241,,,
2341454,61682,67013,,,
2341455,61682,77889,,,
2341457,61682,73663,,,
2341458,61682,71357,,,
2341459,61682,74810,,,
2341460,61682,75180,,,
2341461,61682,69158,,,
2341462,61682,70437,,,
2341464,61682,77719,,,
2341465,61682,76052,,,
2341466,61682,71188,,,
2341467,61682,77197,,,
2341468,61682,70669,,,
2341469,61682,70670,,,
2341471,61682,77324,,,
2341472,61682,77192,,,
2341473,61682,71175,,,
2341474,61682,70663,,,
2341475,61682,72196,,,
2341476,61658,48079,,,
2341478,61658,15577,,,
2341479,61687,76029,,,
2341480,61687,66808,,,
2341481,61687,68204,,,
2341483,61687,67176,,,
2341484,61687,71145,,,
2341485,61687,71144,,,
2341487,61687,68576,,,
2341488,61687,68065,,,
2341489,61687,68064,,,
2341490,61687,71007,,,
2341491,61687,32989,,,
2341492,61687,69851,,,
2341494,61687,70999,,,
2341495,61687,15956,,,
2341496,61687,32847,,,
2341497,61687,75983,,,
2341498,61687,32846,,,
2341499,61687,72909,,,
2341501,61687,61507,,,
2341502,61687,36294,,,
2341503,61687,100934,,,
2341504,61687,80324,,,
2341505,61687,70979,,,
2341506,61687,73155,,,
2341508,61687,3648,,,
2341509,61687,66366,,,
2341510,61687,70966,,,
2341511,61687,70582,,,
2341512,61687,70964,,,
2341513,61687,70961,,,
2341515,61687,64120,,,
2341516,61687,73770,,,
2341517,61687,33958,,,
2341518,61687,77860,,,
2341519,61687,71073,,,
2341520,61687,71072,,,
2341522,61687,66329,,,
2341523,61687,66328,,,
2341524,61687,71063,,,
2341525,61687,58006,,,
2341526,61687,71061,,,
2341527,61687,72980,,,
2341529,61687,63889,,,
2341530,61687,71056,,,
2341531,61687,13,,,
2341532,61687,67982,,,
2341533,61687,56205,,,
2341534,61687,71179,,,
2341536,61687,67977,,,
2341537,61687,70150,,,
2341538,61687,26503,,,
2341539,61687,35334,,,
2341540,61687,68100,,,
2341541,61687,68097,,,
2341543,61677,90815,,,
2341544,61677,91995,,,
2341545,61677,86163,,,
2341546,61677,79690,,,
2341547,61677,84646,,,
2341548,61677,91878,,,
2341550,61694,93823,,,
2341551,61694,89382,,,
2341552,61694,88035,,,
2341553,61694,87953,,,
2341554,61694,45342,,,
2341555,61696,96397,,,
2341557,61681,80364,,,
2341558,61681,79589,,,
2341559,61716,2300,,,
2341560,61716,17914,,,
2341561,61716,58613,,,
2341562,61716,73208,,,
2341564,61716,66805,,,
2341565,61716,68725,,,
2341566,61716,22772,,,
2341567,61716,87538,,,
2341568,61716,15210,,,
2341569,61716,15209,,,
2341571,61716,66412,,,
2341572,61716,15211,,,
2341573,61716,16106,,,
2341574,61716,77928,,,
2341575,61716,79848,,,
2341576,61716,60129,,,
2341578,61716,32342,,,
2341579,61716,24660,,,
2341580,61716,86007,,,
2341581,61716,59338,,,
2341582,61716,63306,,,
2341583,61716,86985,,,
2341585,61716,59459,,,
2341586,61716,46276,,,
2341587,61716,27971,,,
2341588,61716,86850,,,
2341590,61716,86463,,,
2341591,61716,68092,,,
2341592,61716,76603,,,
2341594,61716,52403,,,
2341595,61716,68532,,,
2341596,61716,86451,,,
2341597,61716,24752,,,
2341598,61716,69038,,,
2341599,61716,86827,,,
2341601,61716,47393,,,
2341602,61716,47392,,,
2341603,61716,26523,,,
2341604,61716,80283,,,
2341605,61716,59923,,,
2341606,61716,84118,,,
2341608,61716,84116,,,
2341609,61716,84115,,,
2341610,61716,84114,,,
2341611,61716,90767,,,
2341612,61716,67215,,,
2341613,61716,15372,,,
2341615,61716,57482,,,
2341616,61716,32777,,,
2341617,61716,37125,,,
2341618,61716,86149,,,
2341619,61716,83076,,,
2341620,61676,64539,,,
2341622,61676,63508,,,
2341623,61676,63469,,,
2341624,61676,63497,,,
2341625,61676,29830,,,
2341626,61676,8353,,,
2341627,61676,65121,,,
2341629,61717,69112,,,
2341630,61717,75774,,,
2341631,61717,67578,,,
2341632,61717,71673,,,
2341633,61717,67565,,,
2341634,61717,75756,,,
2341636,61717,75751,,,
2341637,61717,75745,,,
2341638,61717,75749,,,
2341639,61717,77796,,,
2341640,61717,75747,,,
2341641,61717,75746,,,
2341643,61717,75744,,,
2341644,61717,75741,,,
2341645,61717,75740,,,
2341646,61717,75738,,,
2341647,61717,75737,,,
2341648,61717,73688,,,
2341650,61717,75733,,,
2341651,61717,75728,,,
2341652,61717,75729,,,
2341653,61717,67535,,,
2341654,61717,75727,,,
2341655,61717,75725,,,
2341657,61717,75722,,,
2341658,61717,67523,,,
2341659,61717,75713,,,
2341660,61717,73663,,,
2341661,61717,75703,,,
2341662,61717,73654,,,
2341664,61717,77736,,,
2341665,61717,77735,,,
2341666,61717,77734,,,
2341667,61717,73638,,,
2341668,61717,73637,,,
2341669,61717,73634,,,
2341671,61717,75678,,,
2341672,61717,77722,,,
2341673,61717,67478,,,
2341674,61717,77719,,,
2341675,61717,77718,,,
2341676,61717,67477,,,
2341678,61717,75661,,,
2341679,61717,75660,,,
2341680,61717,71563,,,
2341681,61717,69514,,,
2341682,61717,77705,,,
2341683,61717,69508,,,
2341685,61717,77700,,,
2341686,61717,77699,,,
2341687,61717,73596,,,
2341688,61717,71547,,,
2341689,61717,77691,,,
2341690,61717,73589,,,
2341692,61717,77676,,,
2341693,61717,69483,,,
2341694,61717,69465,,,
2341695,61717,77651,,,
2341697,61717,69453,,,
2341698,61717,69450,,,
2341699,61717,73544,,,
2341701,61717,75572,,,
2341702,61717,77622,,,
2341703,61717,77621,,,
2341704,61717,75571,,,
2341705,61717,77619,,,
2341706,61717,69426,,,
2341708,61717,75556,,,
2341709,61717,73505,,,
2341710,61717,69406,,,
2341711,61717,77593,,,
2341712,61717,77589,,,
2341713,61717,77588,,,
2341715,61717,68855,,,
2341716,61717,72946,,,
2341717,61717,68849,,,
2341718,61717,77039,,,
2341719,61717,68836,,,
2341720,61717,68825,,,
2341722,61717,68821,,,
2341723,61717,70869,,,
2341724,61717,68820,,,
2341725,61717,77006,,,
2341726,61717,72909,,,
2341727,61717,72905,,,
2341729,61717,70852,,,
2341730,61717,76995,,,
2341731,61717,66753,,,
2341732,61717,68800,,,
2341733,61717,70838,,,
2341734,61717,66738,,,
2341736,61717,74923,,,
2341737,61717,76972,,,
2341738,61717,68779,,,
2341739,61717,76965,,,
2341740,61717,70818,,,
2341741,61717,74912,,,
2341743,61717,70811,,,
2341744,61717,76952,,,
2341745,61717,74903,,,
2341746,61717,74900,,,
2341747,61717,74899,,,
2341748,61717,74898,,,
2341750,61717,72847,,,
2341751,61717,70796,,,
2341752,61717,76929,,,
2341753,61717,76927,,,
2341754,61717,68731,,,
2341755,61717,70779,,,
2341757,61717,68722,,,
2341758,61717,66673,,,
2341759,61717,68719,,,
2341760,61717,76910,,,
2341761,61717,76909,,,
2341762,61717,74857,,,
2341764,61717,68708,,,
2341765,61717,70755,,,
2341766,61717,76898,,,
2341767,61717,74848,,,
2341768,61717,72800,,,
2341769,61717,72798,,,
2341771,61717,76889,,,
2341772,61717,68692,,,
2341773,61717,68691,,,
2341774,61717,68689,,,
2341775,61717,70736,,,
2341776,61717,76879,,,
2341778,61717,74828,,,
2341779,61717,68680,,,
2341780,61717,66631,,,
2341781,61717,68677,,,
2341782,61717,68672,,,
2341783,61717,68669,,,
2341785,61717,68659,,,
2341786,61717,74804,,,
2341787,61717,74803,,,
2341788,61717,74802,,,
2341789,61717,68631,,,
2341790,61717,72719,,,
2341792,61717,70670,,,
2341793,61717,70669,,,
2341794,61717,70664,,,
2341795,61717,70663,,,
2341796,61717,68612,,,
2341797,61717,68611,,,
2341799,61717,68607,,,
2341800,61717,68605,,,
2341801,61717,68604,,,
2341802,61717,68598,,,
2341804,61717,66547,,,
2341805,61717,66545,,,
2341806,61717,68592,,,
2341808,61717,68587,,,
2341809,61717,68586,,,
2341810,61717,76777,,,
2341811,61717,68583,,,
2341812,61717,68582,,,
2341813,61717,74719,,,
2341815,61717,68575,,,
2341816,61717,68574,,,
2341817,61717,68572,,,
2341818,61717,76762,,,
2341819,61717,68568,,,
2341820,61717,76757,,,
2341822,61717,66512,,,
2341823,61717,68559,,,
2341824,61717,68556,,,
2341825,61717,68557,,,
2341826,61717,68555,,,
2341827,61717,72651,,,
2341829,61717,68552,,,
2341830,61717,68551,,,
2341831,61717,68550,,,
2341832,61717,68548,,,
2341833,61717,76738,,,
2341834,61717,68545,,,
2341836,61717,74679,,,
2341837,61717,68538,,,
2341838,61717,68537,,,
2341839,61717,70584,,,
2341840,61717,72631,,,
2341841,61717,68531,,,
2341843,61717,68529,,,
2341844,61717,68527,,,
2341845,61717,66477,,,
2341846,61717,76711,,,
2341847,61717,68510,,,
2341848,61717,68509,,,
2341850,61717,76694,,,
2341851,61717,66446,,,
2341852,61717,70541,,,
2341853,61717,70544,,,
2341854,61717,70543,,,
2341855,61717,76687,,,
2341857,61717,76685,,,
2341858,61717,76684,,,
2341859,61717,68485,,,
2341860,61717,68482,,,
2341861,61717,70527,,,
2341862,61717,76670,,,
2341864,61717,70513,,,
2341865,61717,66415,,,
2341866,61717,70507,,,
2341867,61717,66410,,,
2341868,61717,74596,,,
2341869,61717,70499,,,
2341871,61717,76640,,,
2341872,61717,70488,,,
2341873,61717,70485,,,
2341874,61717,72529,,,
2341875,61717,72525,,,
2341876,61717,74571,,,
2341878,61717,68423,,,
2341879,61717,72518,,,
2341880,61717,66361,,,
2341881,61717,66355,,,
2341882,61717,76584,,,
2341883,61717,70437,,,
2341885,61717,76563,,,
2341886,61717,66324,,,
2341887,61717,72466,,,
2341888,61717,76562,,,
2341889,61717,72465,,,
2341890,61717,72464,,,
2341892,61717,76545,,,
2341893,61717,76541,,,
2341894,61717,68348,,,
2341895,61717,70394,,,
2341896,61717,66295,,,
2341897,61717,74484,,,
2341899,61717,66282,,,
2341900,61717,66271,,,
2341901,61717,76508,,,
2341902,61717,76507,,,
2341903,61717,68312,,,
2341904,61717,70359,,,
2341906,61717,70357,,,
2341907,61717,68304,,,
2341908,61717,76497,,,
2341909,61717,76496,,,
2341911,61717,68301,,,
2341912,61717,66252,,,
2341913,61717,66244,,,
2341915,61717,72384,,,
2341916,61717,76473,,,
2341917,61717,70328,,,
2341918,61717,76470,,,
2341919,61717,70316,,,
2341920,61717,70311,,,
2341922,61717,70308,,,
2341923,61717,76449,,,
2341924,61717,70301,,,
2341925,61717,70297,,,
2341926,61717,76440,,,
2341927,61717,70288,,,
2341929,61717,70290,,,
2341930,61717,70287,,,
2341931,61717,72335,,,
2341932,61717,76431,,,
2341933,61717,76425,,,
2341934,61717,76422,,,
2341936,61717,72321,,,
2341937,61717,70272,,,
2341938,61717,72314,,,
2341939,61717,72313,,,
2341940,61717,72311,,,
2341941,61717,76400,,,
2341943,61717,76392,,,
2341944,61717,72289,,,
2341945,61717,72281,,,
2341946,61717,70233,,,
2341947,61717,72280,,,
2341948,61717,70229,,,
2341950,61717,76370,,,
2341951,61717,76369,,,
2341952,61717,72264,,,
2341953,61717,66117,,,
2341954,61717,70197,,,
2341955,61717,76323,,,
2341957,61717,70176,,,
2341958,61717,76319,,,
2341959,61717,76318,,,
2341960,61717,66063,,,
2341961,61717,72196,,,
2341962,61717,66035,,,
2341964,61717,70101,,,
2341965,61717,76229,,,
2341966,61717,74160,,,
2341967,61717,74159,,,
2341968,61717,74158,,,
2341969,61717,70054,,,
2341971,61717,72099,,,
2341972,61717,70047,,,
2341973,61717,67990,,,
2341974,61717,67986,,,
2341975,61717,70029,,,
2341976,61717,70025,,,
2341978,61717,72060,,,
2341979,61717,70009,,,
2341980,61717,76143,,,
2341981,61717,69994,,,
2341982,61717,76136,,,
2341983,61717,74086,,,
2341985,61717,69987,,,
2341986,61717,69986,,,
2341987,61717,76129,,,
2341988,61717,76128,,,
2341989,61717,76115,,,
2341990,61717,69960,,,
2341992,61717,76093,,,
2341993,61717,74041,,,
2341994,61717,69942,,,
2341995,61717,78131,,,
2341996,61717,78121,,,
2341997,61717,76069,,,
2341999,61717,69918,,,
2342000,61717,74012,,,
2342001,61717,76058,,,
2342002,61717,76057,,,
2342003,61717,76053,,,
2342004,61717,76052,,,
2342006,61717,69899,,,
2342007,61717,76042,,,
2342008,61717,76040,,,
2342009,61717,69892,,,
2342010,61717,69886,,,
2342011,61717,76029,,,
2342013,61717,69879,,,
2342014,61717,78069,,,
2342015,61717,78068,,,
2342016,61717,73967,,,
2342018,61717,78060,,,
2342019,61717,78057,,,
2342020,61717,76003,,,
2342022,61717,76004,,,
2342023,61717,78051,,,
2342024,61717,67810,,,
2342025,61717,73952,,,
2342026,61717,75983,,,
2342027,61717,78031,,,
2342029,61717,78029,,,
2342030,61717,75980,,,
2342031,61717,78025,,,
2342032,61717,75953,,,
2342033,61717,67759,,,
2342034,61717,77982,,,
2342036,61717,77587,,,
2342037,61717,69393,,,
2342038,61717,67333,,,
2342039,61717,67328,,,
2342040,61717,75518,,,
2342041,61717,77564,,,
2342043,61717,69367,,,
2342044,61717,69365,,,
2342045,61717,75501,,,
2342046,61717,75488,,,
2342047,61717,75491,,,
2342048,61717,75486,,,
2342050,61717,77536,,,
2342051,61717,77535,,,
2342052,61717,69340,,,
2342053,61717,69341,,,
2342054,61717,77532,,,
2342055,61717,77531,,,
2342057,61717,77517,,,
2342058,61717,75465,,,
2342059,61717,77504,,,
2342060,61717,77503,,,
2342061,61717,77502,,,
2342062,61717,71357,,,
2342064,61717,102069,,,
2342065,61717,69287,,,
2342066,61717,69284,,,
2342067,61717,77470,,,
2342068,61717,77468,,,
2342069,61717,67222,,,
2342071,61717,69268,,,
2342072,61717,75402,,,
2342073,61717,69256,,,
2342074,61717,75398,,,
2342075,61717,75395,,,
2342076,61717,75394,,,
2342078,61717,75392,,,
2342079,61717,75390,,,
2342080,61717,69236,,,
2342081,61717,67186,,,
2342082,61717,73328,,,
2342083,61717,69227,,,
2342085,61717,69225,,,
2342086,61717,67174,,,
2342087,61717,75366,,,
2342088,61717,69221,,,
2342089,61717,69213,,,
2342090,61717,69212,,,
2342092,61717,77397,,,
2342093,61717,75347,,,
2342094,61717,75342,,,
2342095,61717,75345,,,
2342096,61717,69199,,,
2342097,61717,77389,,,
2342099,61717,69197,,,
2342100,61717,69196,,,
2342101,61717,71241,,,
2342102,61717,71239,,,
2342103,61717,71238,,,
2342104,61717,73286,,,
2342106,61717,71232,,,
2342107,61717,71231,,,
2342108,61717,71228,,,
2342109,61717,71226,,,
2342110,61717,75314,,,
2342111,61717,71217,,,
2342113,61717,75311,,,
2342114,61717,75309,,,
2342115,61717,75306,,,
2342116,61717,75307,,,
2342117,61717,67114,,,
2342118,61717,75304,,,
2342120,61717,69159,,,
2342121,61717,69158,,,
2342122,61717,75301,,,
2342123,61717,77346,,,
2342125,61717,73247,,,
2342126,61717,77342,,,
2342127,61717,71195,,,
2342129,61717,69147,,,
2342130,61717,77337,,,
2342131,61717,73236,,,
2342132,61717,71188,,,
2342133,61717,77332,,,
2342134,61717,69136,,,
2342136,61717,71180,,,
2342137,61717,69127,,,
2342138,61717,71175,,,
2342139,61717,73223,,,
2342140,61717,69126,,,
2342141,61717,69123,,,
2342143,61717,75263,,,
2342144,61717,73214,,,
2342145,61717,77307,,,
2342146,61717,73208,,,
2342147,61717,69108,,,
2342148,61717,71151,,,
2342150,61717,77291,,,
2342151,61717,71145,,,
2342152,61717,73189,,,
2342153,61717,67043,,,
2342154,61717,71139,,,
2342155,61717,69085,,,
2342157,61717,69077,,,
2342158,61717,67029,,,
2342159,61717,69076,,,
2342160,61717,75219,,,
